2021/4/2 18:07:14,【! 报警】,JDX760LWB55009903202103181725023：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/4/2 18:16:36,【! 报警】,JDX760LWB55009903202103181716018：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/4/2 18:23:54,【! 报警】,JDX760LWB55009903202103311331129：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/4/2 18:30:57,【! 报警】,JDX760LWB55009903202103171409167：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/4/2 18:49:44,【! 报警】,JDP71ALWB55009902202103291318113：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/4/2 19:00:09,【! 报警】,JDP71ALWB55009902202103291456152：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/4/2 19:24:36,【! 报警】,Outline_Station:SN-上线表数据不存在！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2021/4/2 19:29:04,【! 报警】,Outline_Station:SN-上线表数据不存在！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
