2021/6/29 0:15:56,【! 报警】,,Ture,0,Mes Remote Telephone.vi:\NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Mes Remote Telephone.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x80004005
NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Mes Remote Telephone.vi->Call Steps.vi->Main Panel.vi中的Exception occured in Microsoft OLE DB Provider for ODBC Drivers: [Microsoft][ODBC 驱动程序管理器] 驱动程序的 SQLAllocHandle on SQL_HANDLE_DBC 失败
2021/6/29 0:19:57,【! 报警】,,Ture,0,Read FTT Subpanel data.vi:\
2021/6/29 0:22:11,【! 报警】,FTT数据统计提交完成！,Ture,0,Product Romete Exchange.vi:\
2021/6/29 0:33:24,【! 报警】,FTT数据统计提交完成！,Ture,0,Product Romete Exchange.vi:\
2021/6/29 0:47:15,【! 报警】,,Ture,0,Read FTT Subpanel data.vi:\
2021/6/29 0:50:03,【! 报警】,FTT数据统计提交完成！,Ture,0,Product Romete Exchange.vi:\
2021/6/29 0:57:12,【! 报警】,JDX260LWB55009975202106271401161:天窗下线完成!,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x80004005
NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi中的Exception occured in Microsoft OLE DB Provider for ODBC Drivers: [Microsoft][ODBC 驱动程序管理器] 驱动程序的 SQLAllocHandle on SQL_HANDLE_DBC 失败
2021/6/29 0:57:16,【! 报警】,,Ture,0,Read FTT Subpanel data.vi:\
2021/6/29 0:57:40,【! 报警】,FTT数据统计提交完成！,Ture,0,Product Romete Exchange.vi:\
2021/6/29 1:04:53,【! 报警】,NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Online_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x80004005
NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Online_Station.vi->Call Steps.vi->Main Panel.vi中的Exception occured in Microsoft OLE DB Provider for ODBC Drivers: [Microsoft][ODBC 驱动程序管理器] 驱动程序的 SQLAllocHandle on SQL_HANDLE_DBC 失败,Ture,0,Online_Station.vi:\数据存储成功！
2021/6/29 1:07:51,【! 报警】,FTT数据统计提交完成！,Ture,0,Product Romete Exchange.vi:\
2021/6/29 1:14:17,【! 报警】,FTT数据统计提交完成！,Ture,0,Product Romete Exchange.vi:\
2021/6/29 1:19:57,【! 报警】,,Ture,0,Mes Remote Telephone.vi:\NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Mes Remote Telephone.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x80004005
NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Mes Remote Telephone.vi->Call Steps.vi->Main Panel.vi中的Exception occured in Microsoft OLE DB Provider for ODBC Drivers: [Microsoft][ODBC 驱动程序管理器] 驱动程序的 SQLAllocHandle on SQL_HANDLE_DBC 失败
2021/6/29 1:20:20,【! 报警】,NI_Database_API.lvlib:DB Tools Open Connec (String).vi->Connection Database.vi->Online_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x80004005
