2021/6/13 0:00:13,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:00:43,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:01:14,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:01:44,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:02:15,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:02:46,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:03:16,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:03:47,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:04:17,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202106101448122数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/6/13 0:04:57,【! 报警】,NI_Database_API.lvlib:Cmd Execute.vi->NI_Database_API.lvlib:DB Tools Update Data.vi->DB Update Data(Feedback).vi:4630012->UPH & Target & Clear Zero.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x80040E31
NI_Database_API.lvlib:Rec Create - Command.vi->NI_Database_API.lvlib:Cmd Execute.vi->NI_Database_API.lvlib:DB Tools Update Data.vi->DB Update Data(Feedback).vi:4630012->UPH & Target & Clear Zero.vi->Call Steps.vi->Main Panel.vi中的Exception occured in Microsoft OLE DB Provider for ODBC Drivers: [Microsoft][ODBC SQL Server Driver]查询超时已过期,Ture,0,UPH & Target & Clear Zero.vi:\
