2021/8/30 16:06:41,【! 报警】,Outline_Station:SN-上线表数据不存在！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2021/8/30 16:12:27,【! 报警】,Outline_Station:SN-上线表数据不存在！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2021/8/30 16:14:12,【! 报警】,Outline_Station:SN-上线表数据不存在！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2021/8/30 16:30:04,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:30:35,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:31:05,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:31:36,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:32:07,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:32:38,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:33:08,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:33:40,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:34:10,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:34:41,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:35:12,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:35:43,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:36:13,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:36:44,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:37:15,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:37:45,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:38:17,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:38:46,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:39:17,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:39:47,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:40:18,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:40:49,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:41:20,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:41:51,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:42:22,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:42:52,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:43:23,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:43:55,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:44:25,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:44:56,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:45:27,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:45:57,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:46:28,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:46:59,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:47:30,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:48:00,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:48:31,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:49:02,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:49:32,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:50:03,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:50:34,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:51:04,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:51:35,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:52:06,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:52:37,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:53:08,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:53:39,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:54:09,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/30 16:54:40,【! 报警】,产品换型Station[%1$d]-SN:JDP71ALWB55009902202108281601196数据存储异常！,Ture,0,Product Romete Exchange.vi:\
