2020/6/29 9:38:33,【! 报警】,,Ture,0,Station_NG Station.vi:\TCP Open Connection in Simatic S7.lvlib:Connection Siemens CPU.vi->Read Sigle Word.vi:7450001->Station_NG Station.vi->Call Steps.vi->Main Panel.vi
2020/6/29 9:38:48,【! 报警】,,Ture,0,Outline_Station.vi:\TCP Open Connection in Simatic S7.lvlib:Connection Siemens CPU.vi->Read Sigle Bool.vi:5320002->Outline_Station.vi->Call Steps.vi->Main Panel.vi
2020/6/29 9:39:03,【! 报警】,:Current IP isn't exsit!,Ture,0,Online_Station.vi:\
2020/6/29 9:39:27,【! 报警】,,Ture,0,Station_NG Station.vi:\TCP Open Connection in Simatic S7.lvlib:Connection Siemens CPU.vi->Read Sigle Word.vi:7450001->Station_NG Station.vi->Call Steps.vi->Main Panel.vi
2020/6/29 9:39:42,【! 报警】,,Ture,0,Outline_Station.vi:\TCP Open Connection in Simatic S7.lvlib:Connection Siemens CPU.vi->Read Sigle Bool.vi:5320002->Outline_Station.vi->Call Steps.vi->Main Panel.vi
2020/6/29 16:37:45,【! 报警】,,Ture,0,Query FTT Data.vi:\
2020/6/29 16:38:18,【! 报警】,,Ture,0,Query FTT Data.vi:\
2020/6/29 16:38:49,【! 报警】,,Ture,0,Query FTT Data.vi:\
2020/6/29 18:17:39,【! 报警】,,Ture,0,Query FTT Data.vi:\
2020/6/29 20:58:49,【! 报警】,,Ture,0,Station_NG Station.vi:\Data not Valid! Value out of range
2020/6/29 20:58:59,【! 报警】,,Ture,0,Outline_Station.vi:\Data not Valid! Value out of range
2020/6/29 20:58:59,【! 报警】,:Current IP isn't exsit!,Ture,0,Online_Station.vi:\
2020/6/29 20:59:44,【! 报警】,上线SN:41606292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:00:17,【! 报警】,40606292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:00:18,【! 报警】,40606292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:01:54,【! 报警】,40706292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:01:54,【! 报警】,40706292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:02:28,【! 报警】,上线SN:41606292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:03:31,【! 报警】,40806292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:03:32,【! 报警】,40806292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:04:05,【! 报警】,上线SN:41706292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:04:09,【! 报警】,ST55SN:41206292020NG件数据记录完成,Ture,0,Station_NG Station.vi:\Main Panel.vi->Call Steps.vi->Database Variant To Data 
2020/6/29 21:05:10,【! 报警】,40906292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:05:11,【! 报警】,40906292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:05:44,【! 报警】,上线SN:41806292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:06:10,【! 报警】,ST55SN:41206292020NG件数据记录完成,Ture,0,Station_NG Station.vi:\Main Panel.vi->Call Steps.vi->Database Variant To Data 
2020/6/29 21:06:21,【! 报警】,上线SN:41906292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:06:39,【! 报警】,ST55SN:41206292020NG件数据记录完成,Ture,0,Station_NG Station.vi:\Main Panel.vi->Call Steps.vi->Database Variant To Data 
2020/6/29 21:06:45,【! 报警】,EMPTY PLT! :下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:06:45,【! 报警】,EMPTY PLT! :天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:07:40,【! 报警】,上线SN:41906292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:08:12,【! 报警】,上线SN:42006292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:08:22,【! 报警】,41006292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:08:23,【! 报警】,41006292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:09:13,【! 报警】,上线SN:42006292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:10:00,【! 报警】,41106292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:10:00,【! 报警】,41106292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:10:25,【! 报警】,ST110SN:41006292020NG件数据记录完成,Ture,0,Station_NG Station.vi:\Main Panel.vi->Call Steps.vi->Database Variant To Data 
2020/6/29 21:10:51,【! 报警】,上线SN:42106292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:11:37,【! 报警】,上线SN:42206292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:11:42,【! 报警】,41206292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:11:42,【! 报警】,41206292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:13:29,【! 报警】,41306292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:13:30,【! 报警】,41306292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:13:46,【! 报警】,上线SN:42206292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:15:07,【! 报警】,41406292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2020/6/29 21:15:08,【! 报警】,41406292020:天窗下线完成!,Ture,0,Outline_Station.vi:\
2020/6/29 21:15:13,【! 报警】,上线SN:42306292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:15:45,【! 报警】,上线SN:42406292020--->Frame:,Ture,0,Online_Station.vi:\框架号为空！
2020/6/29 21:16:45,【! 报警】,41506292020:下线站修改上线表状态异常！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
